_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4953973813939340,6667432816,,2023-10-06,,,0,4953938237851769,4953950748149032,4953950748149032
4953973846708726,6667432816,,2023-10-06,,,0,4953938237851769,4953953370115791,4953953370115791
4953973792968182,6667432816,,2023-10-06,,,0,4953938237851769,4953966872366780,4953966872366780
4953973780120137,6667432816,是啊,2023-10-06,,,0,4953938237851769,4953969811261651,4953969811261651
4953968570536272,1910811050,鬼子自己吃去,2023-10-06,,,1,4953934764704743,,
4953954904449040,6998790465,还卖那么贵[吃瓜],2023-10-06,,,0,4953934764704743,,
4953954482128951,6612642961,转发微博,2023-10-06,,,0,4953934764704743,,
4953953160661035,2199044262,我也想吃,2023-10-06,,,2,4953934764704743,,
4953940912243308,6576849118,咱渔船打的鱼不要紧吧,2023-10-06,,,0,4953934764704743,,
4953936229044188,6045719450,那倒是便宜点卖啊 我蒜蓉粉丝都准备好了,2023-10-06,,,5,4953934764704743,,
4953934961052096,7788157675,自作孽，不可活。,2023-10-06,,,1,4953934764704743,,
4953938718885956,2678631975,所以，我们胜利了？,2023-10-06,,,0,4953933967790677,,
4953930523479765,5928267794,这集我看过，是翻拍的台剧吧,2023-10-06,,,3,4953928934889085,,
4954002682285635,7491652493,我是个普通人，但是我会在我刷到的每个抗议日本排污水的帖子下发声，拒绝冷漠！我是亿万个普通的中国人之一，我相信还有很多和我一样的人在关心这件事，星星之火可以燎原，大家加油！,2023-10-07,,,0,4953921469025303,,
4954000622619707,1964377245,怎么和台蛙吃凤梨一样[doge][笑cry],2023-10-07,,,0,4953919038947919,,
4953976136533479,6753072391,是呀，赠送给韩国点[阴险],2023-10-06,,,0,4953919038947919,,
4953933611797377,7484010073,日本官员多吃点,2023-10-06,,,1,4953919038947919,,
4953928123813457,1993683004,民进党也需要,2023-10-06,,,1,4953919038947919,,
4953922336197679,7837515863,棒子吃泡菜的胃，吃海鲜会不会拉肚子,2023-10-06,,,0,4953919038947919,,
4953920244547735,1843432930,也给tw蔡英文送点,2023-10-06,,,0,4953919038947919,,
4953919207511121,1435903100,好主意[嘻嘻]。,2023-10-06,,,0,4953919038947919,,
4953922487978115,2749360471,,2023-10-06,,,1,4953919038947919,4953922336197679,4953922336197679
4953921799848164,6572457303,国内去旅游的会吃的,2023-10-06,,,0,4953918980751989,,
4954158576436562,3305386014,多吃点可还行…,2023-10-07,,,0,4953918972630324,,
4954155036445723,2059058100,自产自销[doge]，平均每人每年才5只，小日子过得不错的本子可以负担得起的[哈哈],2023-10-07,,,0,4953918972630324,,
4954146425015036,2705095734,[赞],2023-10-07,,,0,4953918972630324,,
4954143867274848,2351964421,吃不到葡萄说葡萄酸,2023-10-07,,,0,4953918972630324,,
4954138775128145,6303420138,布林顿森林体系，美元换扇贝，1美元兑换1扇贝,2023-10-07,,,1,4953918972630324,,
4954133897675619,5320830165,你猜为什么评论那么少[doge],2023-10-07,,,0,4953918972630324,,
4954129006593396,7607436223,小本子，你们多吃点，别浪费,2023-10-07,,,4,4953918972630324,,
4954126767622420,1156780301,[允悲],2023-10-07,,,0,4953918972630324,,
4954125985907972,6124908144,笑死了,2023-10-07,,,0,4953918972630324,,
4954121322106397,7385855763,神经,2023-10-07,,,0,4953918972630324,,
4954120970046057,7216137285,日本首相腻！韩国总统！你们倒是吃呀[笑cry]再给美国总统送一船去[允悲],2023-10-07,,,8,4953918972630324,,
4954119964198079,6369996037,似曾相识，每人每天……公斤很难吗，几公斤来着,2023-10-07,,,0,4953918972630324,,
4954069904654639,3426507992,[心],2023-10-07,,,0,4953918972630324,,
4954019975136160,1766783841,让弯弯帮你们吃呀[doge],2023-10-07,,,0,4953918972630324,,
4953957422858641,5780061823,很赞成日本人多吃自己核污水里的水产[允悲]全球的日本人都应该回到日本多吃这些水产品[允悲][允悲],2023-10-06,,,0,4953918972630324,,
4953935536194617,6404304707,😁好吃你们就吃多点！,2023-10-06,,,1,4953918972630324,,
4953931811393626,5812927226,可以找小蔡取取经,2023-10-06,,,0,4953918972630324,,
4953928505758069,1621241795,我帮你呼吁：多吃点！不够还有！[哈哈],2023-10-06,,,3,4953918972630324,,
4953925238657144,1877604123,好熟悉的套路哦，这回属于是日本学呆湾了呢，菜菜子都要做梦都笑醒[二哈][二哈],2023-10-06,,,0,4953918972630324,,
4953924072900646,3213801317,不如日本官员先吃,2023-10-06,,,43,4953918972630324,,
4953922386266632,6906614454,国内哪里能买到 想吃点便宜货,2023-10-06,,,0,4953918972630324,,
4953921489213096,5048748289,台湾：这题我熟,2023-10-06,,,13,4953918972630324,,
4953920797411212,3824772288,小日本都留着自己吃吧,2023-10-06,,,2,4953918972630324,,
4953920645368798,6013766729,对，日本民众可以多吃点,2023-10-06,,,0,4953918972630324,,
4953920562008082,2127689650,日本官员工资换成海鲜,2023-10-06,,,196,4953918972630324,,
4953919681205187,5303869452,呵呵,2023-10-06,,,0,4953918972630324,,
4953919120479607,7727810835,不是官员多吃点？,2023-10-06,,,1,4953918972630324,,
4954143058560927,3547292452,全部免费送给湾湾，它们喜欢，而且会跪接这些海鲜的。[太开心],2023-10-07,,,0,4953918216866038,,
4954135881845269,2732943945,让精日飞过福岛吃，增加旅游数又能消化掉海鲜[馋嘴][馋嘴],2023-10-07,,,0,4953918216866038,,
4954006848276022,5682161364,[微笑],2023-10-07,,,0,4953918216866038,,
4953990703088490,7787631923,留着给小日子自己吃叭[赢牛奶][赢牛奶],2023-10-06,,,0,4953918216866038,,
4953987121415537,2085299555,吃不了可以排海里[doge],2023-10-06,,,0,4953918216866038,,
4953965580255662,1477089711,送你美爹啊，当然不要亏了自己人！,2023-10-06,,,0,4953918216866038,,
4953963376935101,6963550871,[单身狗][汗],2023-10-06,,,0,4953918216866038,,
4953961758460541,1825113577,每人每年5只也太少了吧，最起码学学台湾一天18斤凤梨呢[努力],2023-10-06,,,2,4953918216866038,,
4953951725421278,1258406367,🐸们没人每天还有几斤凤梨的配额，你们正好互相换换丰富一下口味[doge],2023-10-06,,,2,4953918216866038,,
4953950186111501,6896053952,自己和美国留着吃呗[嘻嘻],2023-10-06,,,1,4953918216866038,,
4953946402849572,1412430540,去游行示威，去搞绝食运动,2023-10-06,,,0,4953918216866038,,
4953940778288660,1425894692,对对对 多吃点，还可以让蛙帮吃点,2023-10-06,,,0,4953918216866038,,
4953937746072682,3318442547,一定要配啤酒一起吃，啤酒海鲜是绝配[坏笑][坏笑][偷笑][偷笑],2023-10-06,,,0,4953918216866038,,
4953930686534151,1826915855,物以稀为贵，现在都卖不出了就不贵了，你们就可以吃多点了。,2023-10-06,,,0,4953918216866038,,
4953928619267708,5857032522,Taiwan can help [嘻嘻],2023-10-06,,,8,4953918216866038,,
4953928456737862,1406168265,给韩国和台湾嘛，让别人多吃点的政客自己带头吃啊，光会叫别人吃,2023-10-06,,,4,4953918216866038,,
4953927281284563,5624353420,卖给taiwa呀，它们胃口好，再多吃十几斤洒洒水[doge][doge][doge],2023-10-06,,,1,4953918216866038,,
4953923893597043,7778631766,我比较喜欢吃海螺,2023-10-06,,,0,4953918216866038,,
4953923536291687,7395301057,为什么不送给台湾，那边翘首以盼[摊手],2023-10-06,,,20,4953918216866038,,
4953922232392833,1990266093,“2100万中国游客”呢？[吃瓜],2023-10-06,,,41,4953918216866038,,
4953921959236099,1735339257,下午茶加一段海鲜,2023-10-06,,,0,4953918216866038,,
4953920989826167,3154812284,还有呆湾也要送,2023-10-06,,,1,4953918216866038,,
4953919038947871,2749360471,实在吃不完就赠送给韩国一些？,2023-10-06,,,83,4953918216866038,,
4954126787545670,5161059334,好主意,2023-10-07,,,0,4953918972630324,4953920562008082,4953920562008082
4954126384629870,7581154310,好主意,2023-10-07,,,0,4953918972630324,4953920562008082,4953920562008082
4953963938977303,7704966806,笑死我了,2023-10-06,,,0,4953918972630324,4953920562008082,4953920562008082
4954154936044282,5673714021,回复@傲娇的小新o:等收回来的时候，至少是一堆正常人行吧？等铁拳打服啥垃圾语录能成什么问题呢？,2023-10-07,,,0,4953918216866038,4954142822368583,4953919038947871
4954142822368583,3547292452,回复@千风和:别忘了那些垃圾的经典语录，谁和你一家亲,2023-10-07,,,0,4953918216866038,4953948886139494,4953919038947871
4953948886139494,5673714021,回复@梅川伊芙灬:别了，再不好也是自家人,2023-10-06,,,0,4953918216866038,4953933586629665,4953919038947871
4953933586629665,3918919475,蛙蛙不来分点？,2023-10-06,,,0,4953918216866038,4953919038947871,4953919038947871
4953940367510770,1571649833,已经在平行世界的日本子登陆了，马上划线平推日本四岛,2023-10-06,,,3,4953918216866038,4953922232392833,4953922232392833
4954118978013693,1933397072,去日本吧,2023-10-07,,,0,4953918972630324,4953922386266632,4953922386266632
4954125106940794,6458282949,t               [睡][睡]. ;,2023-10-07,,,0,4953914346571496,,
4953937560995957,6373353205,刺激海鲜消费[doge][doge][doge],2023-10-06,,,1,4953914346571496,,
4953932198315329,5195253049,把海产品分给小日本的各个领导层,2023-10-06,,,0,4953914346571496,,
4953927322698652,7777505395,东电开始补贴渔民咯[开学季],2023-10-06,,,0,4953914346571496,,
4954108933439983,6049164059,。。,2023-10-07,,,0,4953912514449862,,
4954002289066359,5491450848,可以做酱做泥做油，可以晒干可以盖房子，别说没告诉你，留着慢慢享用吧，子子孙孙可以不愁吃,2023-10-07,,,0,4953912514449862,,
4953955840032854,7107807929,日本就别再打捞好了，反正也卖不掉,2023-10-06,,,1,4953912514449862,,
4953953310605870,1435625202,太贵，吃不起。,2023-10-06,,,0,4953912514449862,,
4953944326672793,2258020513,放心了,2023-10-06,,,0,4953912514449862,,
4953931231790260,1641322174,先前不说每人七只吗？已经吃完两只啦？[允悲],2023-10-06,,,0,4953912514449862,,
4953929344355263,1711081143,给老美吧,2023-10-06,,,0,4953912514449862,,
4953917000518027,1961999777,找蔡省长取取经，怎么内部消化[doge][doge],2023-10-06,,,0,4953912514449862,,
4953916758559881,1652980964,蛙蛙都是按斤吃的，这才哪儿到哪儿[doge],2023-10-06,,,0,4953912514449862,,
4953916368488261,1401392267,多简单的事，把水产品排海不就行了？？,2023-10-06,,,0,4953912514449862,,
4953914946884566,2050769394,青蛙：这个我有经验 看我吃给你看 [举车],2023-10-06,,,0,4953912514449862,,
4953972886471832,7848045236,每人每年才5只吗，这玩意可是生鲜食品，做新闻的不核实下吗[允悲][允悲][允悲],2023-10-06,,,0,4953912006414889,,
4953934718307606,6346842983,每天八杯福岛核废水，五个扇贝，开启日本人的一天[笑cry][笑cry]能替日本省一大笔巨款[挤眼][挤眼][doge][doge],2023-10-06,,,0,4953912006414889,,
4953929751725953,6796021409,美国澳大利亚加拿大英国不帮忙？[doge],2023-10-06,,,3,4953912006414889,,
4953927693635677,3089387593,想起了对岸同胞们被呼吁多吃凤梨！[doge],2023-10-06,,,0,4953912006414889,,
4953924429940709,2608598083,卖给美国[哈哈],2023-10-06,,,0,4953912006414889,,
4953922591786829,6368951180,为什么光吃扇贝？,2023-10-06,,,0,4953912006414889,,
4953922441314351,6274126740,湾湾，一天吃18斤扇贝很难吗？,2023-10-06,,,4,4953912006414889,,
4953913783750960,7526361994,关键是吃还得掏钱[doge][doge][doge],2023-10-06,,,0,4953912006414889,,
4953913436672357,1268634900,[吃瓜][吃瓜][吃瓜],2023-10-06,,,0,4953912006414889,,
4953913305596432,1411075752,好吃，美味，留给你们自己吃！,2023-10-06,,,0,4953912006414889,,
4953913272308805,7279792270,对，小八嘎多吃点能进化[哈哈],2023-10-06,,,3,4953912006414889,,
4953913168499787,1885189784,我觉得可以每人多吃五个扇贝和五杯核废水,2023-10-06,,,1,4953912006414889,,
4953912366076237,2352738321,我看行,2023-10-06,,,2,4953912006414889,,
4953927177212402,2799453624,对对对，人家每天18斤的凤梨都能消化掉，五只扇贝算什么,2023-10-06,,,0,4953912514449862,4953917000518027,4953917000518027
4953927104860710,1013958703,高官应该身体力行[阴险],2023-10-06,,,0,4953911067412918,,
4954098337317019,7740088094,每天吃18公斤很难吗,2023-10-07,,,4,4953899741741603,,
4953921066373265,7757959834,我们派过去的两千万游客呢[doge],2023-10-06,,,2,4953899741741603,,
4953913624888662,1965096377,那就让他们多吃点,2023-10-06,,,4,4953899741741603,,
4953905157112847,3486455524,哈哈哈哈哈[笑哈哈],2023-10-06,,,0,4953899741741603,,
4953902992330742,7313181659,精准投喂[摊手],2023-10-06,,,0,4953899741741603,,
4953902806994401,2825214374,怎么和湾湾有些一样,2023-10-06,,,1,4953899741741603,,
4953902471709076,2502949330,呵呵,2023-10-06,,,0,4953899741741603,,
4953902354535421,1313593831,赔偿再多的钱，能把核污染的海水净化，真是要钱不要命！,2023-10-06,,,7,4953899741741603,,
4953901586711526,1313593831,赔偿再多的钱能把海水净化？自欺欺人。,2023-10-06,,,2,4953899741741603,,
4954099009979442,7353294710,好看,2023-10-07,,,0,4953897481799568,,
4953942221916357,2503172372,每天多吃5个！！！先吃一斤后，再多吃5个[嘻嘻][嘻嘻],2023-10-06,,,1,4953897481799568,,
4953924752115886,1940399065,多行不义必自毙送给它,2023-10-06,,,1,4953897481799568,,
4953914146030533,2140078642,好吃你就多吃点。,2023-10-06,,,3,4953897481799568,,
4953912153736650,3411764574,支持，太支持了。应该每天10。,2023-10-06,,,0,4953897481799568,,
4953903966454522,1086557151,一天5个很难吗？,2023-10-06,,,0,4953897481799568,,
4953900836459373,6548776297,[鄙视],2023-10-06,,,0,4953897481799568,,
4953902014531893,5183328568,努力吃啊,2023-10-06,,,0,4953892431072630,,
4953914895766907,2010952471,日本的扇贝，，我害怕[吃瓜],2023-10-06,,,0,4953889730724175,,
4953890192361045,7732276715,富士山在沉默可就不礼貌了[doge],2023-10-06,,,1,4953889730724175,,
4953901364413414,1475231791,可怜的日本民众,2023-10-06,,,0,4953888841537051,,
4953888848872422,2499040597,关注,2023-10-06,,,0,4953888841537051,,
4953898231267803,1766366841,五只不够啊，吃完吧。,2023-10-06,,,0,4953887241928738,,
4953893571399592,1652944110,互相伤害的过程,2023-10-06,,,0,4953887241928738,,
4953887825199508,1452505855,对，本子们留着自己多吃点~,2023-10-06,,,1,4953887241928738,,
4953896574260904,6587091974,共同关注[吃瓜瓜]@日照日报官博,2023-10-06,,,0,4953879572384164,,
4953893374263492,7720499284,关注,2023-10-06,,,0,4953879572384164,,
4953888506255742,7230532963,关注,2023-10-06,,,0,4953879572384164,,
4954143014784359,6510903250,"江苏省洪泽湖监狱违规利用公款赔偿犯人家属一大笔巨款,没有按规定走正常法律程序.为了规避自己的法律责任,滥用职权,拿公款随意处置监狱该重大事件.直接造成了国家重大经济损失.相关责任人并没有承担相应的法律责任,至今还逍遥法外.只更换了监狱相关责任人.有关部门可以问问洪泽湖监狱党委是怎么通过的.",2023-10-07,,,0,4953877097742835,,
4954127718418370,7455724519,世界人民团结起来，抵制日本[收到],2023-10-07,,,0,4953877097742835,,
4954110006920617,1140508855,灭族小鬼子,2023-10-07,,,0,4953877097742835,,
4954084500308393,7395138186,香港人这一点意识比大陆人强,2023-10-07,,,0,4953877097742835,,
4954006284666766,1707997531,日本反人类,2023-10-07,,,1,4953877097742835,,
4953959943114103,1741469580,全世界的环保组织团结起来谴责日本。,2023-10-06,,,6,4953877097742835,,
4953956821502651,7395138186,香港确实个自由的地方,2023-10-06,,,0,4953877097742835,,
4953955149022171,2667821085,这次每个人发多少钱，还要八十吧,2023-10-06,,,0,4953877097742835,,
